0041400102,1610612751,202711,14.18231,1.94642,0.0,397,491.2,11.93,1
0041400102,-1,-1,29.292,19.40575,3.72534,398,491.16,11.89,1
0041400102,1610612737,2594,10.61244,9.10644,0.0,398,491.16,11.89,1
0041400102,1610612737,200794,21.79007,19.31772,0.0,398,491.16,11.89,1
0041400102,1610612737,201960,9.30623,33.838,0.0,398,491.16,11.89,1
0041400102,1610612737,201143,12.0138,15.18296,0.0,398,491.16,11.89,1
0041400102,1610612737,201952,19.14413,32.12097,0.0,398,491.16,11.89,1
0041400102,1610612751,2207,9.08935,48.32236,0.0,398,491.16,11.89,1
0041400102,1610612751,101114,27.8527,39.60362,0.0,398,491.16,11.89,1
0041400102,1610612751,201152,29.64326,19.35019,0.0,398,491.16,11.89,1
0041400102,1610612751,201572,11.7548,12.09552,0.0,398,491.16,11.89,1
0041400102,1610612751,202711,14.349,1.96678,0.0,398,491.16,11.89,1
0041400102,-1,-1,29.22752,20.00018,4.0079,399,491.12,11.85,1
0041400102,1610612737,2594,10.58742,9.22244,0.0,399,491.12,11.85,1
0041400102,1610612737,200794,21.95866,19.42367,0.0,399,491.12,11.85,1
0041400102,1610612737,201960,9.33547,33.88852,0.0,399,491.12,11.85,1
0041400102,1610612737,201143,12.08892,15.25997,0.0,399,491.12,11.85,1
0041400102,1610612737,201952,19.25731,32.16116,0.0,399,491.12,11.85,1
0041400102,1610612751,2207,9.05677,48.32107,0.0,399,491.12,11.85,1
0041400102,1610612751,101114,27.92889,39.60848,0.0,399,491.12,11.85,1
0041400102,1610612751,201152,29.64252,19.43047,0.0,399,491.12,11.85,1
0041400102,1610612751,201572,11.77156,12.20161,0.0,399,491.12,11.85,1
0041400102,1610612751,202711,14.51431,1.97084,0.0,399,491.12,11.85,1
0041400102,-1,-1,29.25688,20.49634,4.4674,400,491.08,11.82,1
0041400102,1610612737,2594,10.56933,9.32393,0.0,400,491.08,11.82,1
0041400102,1610612737,200794,22.12672,19.53888,0.0,400,491.08,11.82,1
0041400102,1610612737,201960,9.36482,33.94087,0.0,400,491.08,11.82,1
0041400102,1610612737,201143,12.15258,15.33552,0.0,400,491.08,11.82,1
0041400102,1610612737,201952,19.37672,32.20689,0.0,400,491.08,11.82,1
0041400102,1610612751,2207,9.0588,48.36356,0.0,400,491.08,11.82,1
0041400102,1610612751,101114,27.99239,39.61277,0.0,400,491.08,11.82,1
0041400102,1610612751,201152,29.64055,19.5143,0.0,400,491.08,11.82,1
0041400102,1610612751,201572,11.76269,12.35072,0.0,400,491.08,11.82,1
0041400102,1610612751,202711,14.68837,1.988,0.0,400,491.08,11.82,1
0041400102,-1,-1,29.24432,21.31551,4.57019,401,491.04,11.78,1
0041400102,1610612737,2594,10.5657,9.42191,0.0,401,491.04,11.78,1
0041400102,1610612737,200794,22.29424,19.65409,0.0,401,491.04,11.78,1
0041400102,1610612737,201960,9.39544,34.00491,0.0,401,491.04,11.78,1
0041400102,1610612737,201143,12.20287,15.40013,0.0,401,491.04,11.78,1
0041400102,1610612737,201952,19.49703,32.26587,0.0,401,491.04,11.78,1
0041400102,1610612751,2207,9.03435,48.31643,0.0,401,491.04,11.78,1
0041400102,1610612751,101114,28.04474,39.6151,0.0,401,491.04,11.78,1
0041400102,1610612751,201152,29.6402,19.60479,0.0,401,491.04,11.78,1
0041400102,1610612751,201572,11.75684,12.49487,0.0,401,491.04,11.78,1
0041400102,1610612751,202711,14.86205,2.00172,0.0,401,491.04,11.78,1
0041400102,-1,-1,29.14961,22.67493,4.65703,402,491.0,11.74,1
0041400102,1610612737,2594,10.576,9.5206,0.0,402,491.0,11.74,1
0041400102,1610612737,200794,22.45746,19.77059,0.0,402,491.0,11.74,1
0041400102,1610612737,201960,9.43019,34.07782,0.0,402,491.0,11.74,1
0041400102,1610612737,201143,12.26598,15.47332,0.0,402,491.0,11.74,1
0041400102,1610612737,201952,19.6157,32.3289,0.0,402,491.0,11.74,1
0041400102,1610612751,2207,9.02582,48.28593,0.0,402,491.0,11.74,1
0041400102,1610612751,101114,28.0849,39.61731,0.0,402,491.0,11.74,1
0041400102,1610612751,201152,29.63898,19.69417,0.0,402,491.0,11.74,1
0041400102,1610612751,201572,11.76603,12.60728,0.0,402,491.0,11.74,1
0041400102,1610612751,202711,15.03392,2.01233,0.0,402,491.0,11.74,1
0041400102,-1,-1,28.95891,24.28609,4.92383,403,490.96,11.7,1
0041400102,1610612737,2594,10.5939,9.6143,0.0,403,490.96,11.7,1
0041400102,1610612737,200794,22.6167,19.88604,0.0,403,490.96,11.7,1
0041400102,1610612737,201960,9.46914,34.15362,0.0,403,490.96,11.7,1
0041400102,1610612737,201143,12.3192,15.53937,0.0,403,490.96,11.7,1
0041400102,1610612737,201952,19.73392,32.40093,0.0,403,490.96,11.7,1
0041400102,1610612751,2207,9.02616,48.26407,0.0,403,490.96,11.7,1
0041400102,1610612751,101114,28.11232,39.61186,0.0,403,490.96,11.7,1
0041400102,1610612751,201152,29.64865,19.78207,0.0,403,490.96,11.7,1
0041400102,1610612751,201572,11.78207,12.69513,0.0,403,490.96,11.7,1
0041400102,1610612751,202711,15.19414,2.0375,0.0,403,490.96,11.7,1
0041400102,-1,-1,28.80211,25.77547,4.98014,404,490.92,11.66,1
0041400102,1610612737,2594,10.62579,9.70062,0.0,404,490.92,11.66,1
0041400102,1610612737,200794,22.77288,20.00901,0.0,404,490.92,11.66,1
0041400102,1610612737,201960,9.51277,34.24774,0.0,404,490.92,11.66,1
0041400102,1610612737,201143,12.35745,15.60646,0.0,404,490.92,11.66,1
0041400102,1610612737,201952,19.85238,32.47951,0.0,404,490.92,11.66,1
0041400102,1610612751,2207,9.03931,48.26491,0.0,404,490.92,11.66,1
0041400102,1610612751,101114,28.12753,39.59929,0.0,404,490.92,11.66,1
0041400102,1610612751,201152,29.64425,19.86921,0.0,404,490.92,11.66,1
0041400102,1610612751,201572,11.75504,12.72365,0.0,404,490.92,11.66,1
0041400102,1610612751,202711,15.35387,2.06383,0.0,404,490.92,11.66,1
0041400102,-1,-1,28.66467,27.11225,5.08406,405,490.88,11.62,1
0041400102,1610612737,2594,10.67147,9.78015,0.0,405,490.88,11.62,1
0041400102,1610612737,200794,22.92451,20.13491,0.0,405,490.88,11.62,1
0041400102,1610612737,201960,9.55762,34.35807,0.0,405,490.88,11.62,1
0041400102,1610612737,201143,12.39519,15.67953,0.0,405,490.88,11.62,1
0041400102,1610612737,201952,19.97231,32.56863,0.0,405,490.88,11.62,1
0041400102,1610612751,2207,9.08282,48.31469,0.0,405,490.88,11.62,1
0041400102,1610612751,101114,28.14595,39.61578,0.0,405,490.88,11.62,1
0041400102,1610612751,201152,29.63018,19.95044,0.0,405,490.88,11.62,1
0041400102,1610612751,201572,11.76117,12.69492,0.0,405,490.88,11.62,1
0041400102,1610612751,202711,15.51391,2.09843,0.0,405,490.88,11.62,1
0041400102,-1,-1,28.59816,28.57872,5.25756,406,490.84,11.58,1
0041400102,1610612737,2594,10.7283,9.85177,0.0,406,490.84,11.58,1
0041400102,1610612737,200794,23.07194,20.26031,0.0,406,490.84,11.58,1
0041400102,1610612737,201960,9.61306,34.4974,0.0,406,490.84,11.58,1
0041400102,1610612737,201143,12.43419,15.74636,0.0,406,490.84,11.58,1
0041400102,1610612737,201952,20.09375,32.66668,0.0,406,490.84,11.58,1
0041400102,1610612751,2207,9.11636,48.32603,0.0,406,490.84,11.58,1
0041400102,1610612751,101114,28.14031,39.59756,0.0,406,490.84,11.58,1
0041400102,1610612751,201152,29.60547,20.00485,0.0,406,490.84,11.58,1
0041400102,1610612751,201572,11.76575,12.71417,0.0,406,490.84,11.58,1
0041400102,1610612751,202711,15.67413,2.12936,0.0,406,490.84,11.58,1
0041400102,-1,-1,28.43377,29.98869,5.18376,407,490.8,11.54,1
0041400102,1610612737,2594,10.8013,9.91577,0.0,407,490.8,11.54,1
0041400102,1610612737,200794,23.21126,20.38292,0.0,407,490.8,11.54,1
0041400102,1610612737,201960,9.67256,34.65742,0.0,407,490.8,11.54,1
0041400102,1610612737,201143,12.45725,15.81609,0.0,407,490.8,11.54,1
0041400102,1610612737,201952,20.21584,32.77828,0.0,407,490.8,11.54,1
0041400102,1610612751,2207,9.15182,48.35299,0.0,407,490.8,11.54,1
0041400102,1610612751,101114,28.13394,39.58655,0.0,407,490.8,11.54,1
0041400102,1610612751,201152,29.57564,20.02628,0.0,407,490.8,11.54,1
0041400102,1610612751,201572,11.77948,12.72972,0.0,407,490.8,11.54,1
0041400102,1610612751,202711,15.83116,2.15959,0.0,407,490.8,11.54,1
0041400102,-1,-1,28.247,31.61629,5.09055,408,490.76,11.51,1
0041400102,1610612737,2594,10.88814,9.96866,0.0,408,490.76,11.51,1
0041400102,1610612737,200794,23.34416,20.50503,0.0,408,490.76,11.51,1
0041400102,1610612737,201960,9.73301,34.82448,0.0,408,490.76,11.51,1
0041400102,1610612737,201143,12.49242,15.90602,0.0,408,490.76,11.51,1
0041400102,1610612737,201952,20.33558,32.90613,0.0,408,490.76,11.51,1
0041400102,1610612751,2207,9.18864,48.3572,0.0,408,490.76,11.51,1
0041400102,1610612751,101114,28.12446,39.58193,0.0,408,490.76,11.51,1
0041400102,1610612751,201152,29.54139,20.03574,0.0,408,490.76,11.51,1
0041400102,1610612751,201572,11.80516,12.7651,0.0,408,490.76,11.51,1
0041400102,1610612751,202711,15.99615,2.18973,0.0,408,490.76,11.51,1
0041400102,-1,-1,28.1033,33.03281,5.05094,409,490.73,11.47,1
0041400102,1610612737,2594,10.98642,10.02201,0.0,409,490.73,11.47,1
0041400102,1610612737,200794,23.46778,20.62047,0.0,409,490.73,11.47,1
0041400102,1610612737,201960,9.79611,35.00527,0.0,409,490.73,11.47,1
0041400102,1610612737,201143,12.5251,15.99121,0.0,409,490.73,11.47,1
0041400102,1610612737,201952,20.45568,33.04838,0.0,409,490.73,11.47,1
0041400102,1610612751,2207,9.23324,48.36588,0.0,409,490.73,11.47,1
0041400102,1610612751,101114,28.10668,39.58559,0.0,409,490.73,11.47,1
0041400102,1610612751,201152,29.51302,20.06923,0.0,409,490.73,11.47,1
0041400102,1610612751,201572,11.84354,12.78708,0.0,409,490.73,11.47,1
0041400102,1610612751,202711,16.14526,2.19422,0.0,409,490.73,11.47,1
0041400102,-1,-1,28.06334,34.42734,4.84465,410,490.69,11.43,1
0041400102,1610612737,2594,11.09168,10.0646,0.0,410,490.69,11.43,1
0041400102,1610612737,200794,23.57947,20.73072,0.0,410,490.69,11.43,1
0041400102,1610612737,201960,9.86294,35.20327,0.0,410,490.69,11.43,1
0041400102,1610612737,201143,12.54823,16.07677,0.0,410,490.69,11.43,1
0041400102,1610612737,201952,20.57411,33.19227,0.0,410,490.69,11.43,1
0041400102,1610612751,2207,9.28072,48.38002,0.0,410,490.69,11.43,1
0041400102,1610612751,101114,28.08436,39.59495,0.0,410,490.69,11.43,1
0041400102,1610612751,201152,29.47492,20.05096,0.0,410,490.69,11.43,1
0041400102,1610612751,201572,11.86224,12.76335,0.0,410,490.69,11.43,1
0041400102,1610612751,202711,16.28705,2.19036,0.0,410,490.69,11.43,1
0041400102,-1,-1,27.79922,35.80782,4.65038,411,490.65,11.39,1
0041400102,1610612737,2594,11.20178,10.11315,0.0,411,490.65,11.39,1
0041400102,1610612737,200794,23.67761,20.83202,0.0,411,490.65,11.39,1
0041400102,1610612737,201960,9.93402,35.40999,0.0,411,490.65,11.39,1
0041400102,1610612737,201143,12.56377,16.16107,0.0,411,490.65,11.39,1
0041400102,1610612737,201952,20.68982,33.34424,0.0,411,490.65,11.39,1
0041400102,1610612751,2207,9.31504,48.35378,0.0,411,490.65,11.39,1
0041400102,1610612751,101114,28.05091,39.61144,0.0,411,490.65,11.39,1
0041400102,1610612751,201152,29.42051,20.03682,0.0,411,490.65,11.39,1
0041400102,1610612751,201572,11.83823,12.81866,0.0,411,490.65,11.39,1
0041400102,1610612751,202711,16.42182,2.19149,0.0,411,490.65,11.39,1
0041400102,-1,-1,27.62758,37.22016,4.34882,412,490.61,11.35,1
0041400102,1610612737,2594,11.31298,10.1512,0.0,412,490.61,11.35,1
0041400102,1610612737,200794,23.76347,20.9223,0.0,412,490.61,11.35,1
0041400102,1610612737,201960,10.00405,35.63974,0.0,412,490.61,11.35,1
0041400102,1610612737,201143,12.5756,16.25445,0.0,412,490.61,11.35,1
0041400102,1610612737,201952,20.80573,33.49499,0.0,412,490.61,11.35,1
0041400102,1610612751,2207,9.36655,48.36684,0.0,412,490.61,11.35,1
0041400102,1610612751,101114,28.00622,39.63108,0.0,412,490.61,11.35,1
0041400102,1610612751,201152,29.36241,20.00208,0.0,412,490.61,11.35,1
0041400102,1610612751,201572,11.81196,12.88332,0.0,412,490.61,11.35,1
0041400102,1610612751,202711,16.54603,2.19671,0.0,412,490.61,11.35,1
0041400102,-1,-1,27.62628,38.47188,3.96748,413,490.57,11.31,1
0041400102,1610612737,2594,11.42781,10.19376,0.0,413,490.57,11.31,1
0041400102,1610612737,200794,23.83751,21.00208,0.0,413,490.57,11.31,1
0041400102,1610612737,201960,10.07738,35.87905,0.0,413,490.57,11.31,1
0041400102,1610612737,201143,12.57305,16.37323,0.0,413,490.57,11.31,1
0041400102,1610612737,201952,20.9179,33.65161,0.0,413,490.57,11.31,1
0041400102,1610612751,2207,9.42031,48.3824,0.0,413,490.57,11.31,1
0041400102,1610612751,101114,27.94572,39.6493,0.0,413,490.57,11.31,1
0041400102,1610612751,201152,29.30532,19.95867,0.0,413,490.57,11.31,1
0041400102,1610612751,201572,11.77678,12.93599,0.0,413,490.57,11.31,1
0041400102,1610612751,202711,16.65926,2.19599,0.0,413,490.57,11.31,1
0041400102,-1,-1,27.57165,38.39805,4.07013,414,490.53,11.27,1
0041400102,1610612737,2594,11.55033,10.22278,0.0,414,490.53,11.27,1
0041400102,1610612737,200794,23.89393,21.07484,0.0,414,490.53,11.27,1
0041400102,1610612737,201960,10.14604,36.13278,0.0,414,490.53,11.27,1
0041400102,1610612737,201143,12.57375,16.49401,0.0,414,490.53,11.27,1
0041400102,1610612737,201952,21.024,33.81388,0.0,414,490.53,11.27,1
0041400102,1610612751,2207,9.48325,48.44824,0.0,414,490.53,11.27,1
0041400102,1610612751,101114,27.89585,39.67141,0.0,414,490.53,11.27,1
0041400102,1610612751,201152,29.24079,19.9158,0.0,414,490.53,11.27,1
0041400102,1610612751,201572,11.73729,12.94732,0.0,414,490.53,11.27,1
0041400102,1610612751,202711,16.7654,2.19979,0.0,414,490.53,11.27,1
0041400102,-1,-1,27.53884,38.93039,3.56775,415,490.49,11.23,1
0041400102,1610612737,2594,11.67852,10.25346,0.0,415,490.49,11.23,1
0041400102,1610612737,200794,23.93801,21.13241,0.0,415,490.49,11.23,1
0041400102,1610612737,201960,10.21729,36.39683,0.0,415,490.49,11.23,1
0041400102,1610612737,201143,12.56622,16.61157,0.0,415,490.49,11.23,1
0041400102,1610612737,201952,21.12682,33.97062,0.0,415,490.49,11.23,1
0041400102,1610612751,2207,9.52732,48.44708,0.0,415,490.49,11.23,1
0041400102,1610612751,101114,27.85197,39.70058,0.0,415,490.49,11.23,1
0041400102,1610612751,201152,29.16637,19.85805,0.0,415,490.49,11.23,1
0041400102,1610612751,201572,11.6879,12.95984,0.0,415,490.49,11.23,1
0041400102,1610612751,202711,16.86332,2.19937,0.0,415,490.49,11.23,1
0041400102,-1,-1,27.40895,39.12936,3.45311,416,490.45,11.2,1
0041400102,1610612737,2594,11.80994,10.27511,0.0,416,490.45,11.2,1
0041400102,1610612737,200794,23.96948,21.18813,0.0,416,490.45,11.2,1
0041400102,1610612737,201960,10.28308,36.6641,0.0,416,490.45,11.2,1
0041400102,1610612737,201143,12.54459,16.73057,0.0,416,490.45,11.2,1
0041400102,1610612737,201952,21.22914,34.12693,0.0,416,490.45,11.2,1
0041400102,1610612751,2207,9.58347,48.48973,0.0,416,490.45,11.2,1
0041400102,1610612751,101114,27.80639,39.73479,0.0,416,490.45,11.2,1
0041400102,1610612751,201152,29.08008,19.79125,0.0,416,490.45,11.2,1
0041400102,1610612751,201572,11.66758,12.96765,0.0,416,490.45,11.2,1
0041400102,1610612751,202711,16.94781,2.19089,0.0,416,490.45,11.2,1
0041400102,-1,-1,27.28464,39.39471,3.39402,417,490.41,11.16,1
0041400102,1610612737,2594,11.94354,10.29813,0.0,417,490.41,11.16,1
0041400102,1610612737,200794,23.98857,21.24432,0.0,417,490.41,11.16,1
0041400102,1610612737,201960,10.34719,36.93239,0.0,417,490.41,11.16,1
0041400102,1610612737,201143,12.51856,16.85517,0.0,417,490.41,11.16,1
0041400102,1610612737,201952,21.33483,34.27976,0.0,417,490.41,11.16,1
0041400102,1610612751,2207,9.6417,48.50413,0.0,417,490.41,11.16,1
0041400102,1610612751,101114,27.76549,39.77185,0.0,417,490.41,11.16,1
0041400102,1610612751,201152,28.98261,19.7108,0.0,417,490.41,11.16,1
0041400102,1610612751,201572,11.60138,12.99123,0.0,417,490.41,11.16,1
0041400102,1610612751,202711,17.01833,2.18696,0.0,417,490.41,11.16,1
0041400102,-1,-1,27.07616,39.55696,3.6794,418,490.37,11.12,1
0041400102,1610612737,2594,12.08505,10.31872,0.0,418,490.37,11.12,1
0041400102,1610612737,200794,23.98977,21.3072,0.0,418,490.37,11.12,1
0041400102,1610612737,201960,10.40263,37.2088,0.0,418,490.37,11.12,1
0041400102,1610612737,201143,12.48712,16.97439,0.0,418,490.37,11.12,1
0041400102,1610612737,201952,21.44294,34.42228,0.0,418,490.37,11.12,1
0041400102,1610612751,2207,9.6729,48.50496,0.0,418,490.37,11.12,1
0041400102,1610612751,101114,27.72902,39.81887,0.0,418,490.37,11.12,1
0041400102,1610612751,201152,28.86624,19.61996,0.0,418,490.37,11.12,1
0041400102,1610612751,201572,11.52705,13.03,0.0,418,490.37,11.12,1
0041400102,1610612751,202711,17.0751,2.1789,0.0,418,490.37,11.12,1
0041400102,-1,-1,26.86646,39.77484,4.11164,419,490.33,11.08,1
0041400102,1610612737,2594,12.22839,10.34049,0.0,419,490.33,11.08,1
0041400102,1610612737,200794,23.97984,21.35848,0.0,419,490.33,11.08,1
0041400102,1610612737,201960,10.45977,37.4823,0.0,419,490.33,11.08,1
0041400102,1610612737,201143,12.4475,17.08946,0.0,419,490.33,11.08,1
0041400102,1610612737,201952,21.54855,34.56234,0.0,419,490.33,11.08,1
0041400102,1610612751,2207,9.6979,48.50656,0.0,419,490.33,11.08,1
0041400102,1610612751,101114,27.69622,39.87732,0.0,419,490.33,11.08,1
0041400102,1610612751,201152,28.7524,19.51341,0.0,419,490.33,11.08,1
0041400102,1610612751,201572,11.4727,13.1464,0.0,419,490.33,11.08,1
0041400102,1610612751,202711,17.11859,2.1766,0.0,419,490.33,11.08,1
0041400102,-1,-1,26.47255,40.04624,4.28601,420,490.29,11.04,1
0041400102,1610612737,2594,12.36819,10.36142,0.0,420,490.29,11.04,1
0041400102,1610612737,200794,23.95227,21.41631,0.0,420,490.29,11.04,1
0041400102,1610612737,201960,10.50948,37.7613,0.0,420,490.29,11.04,1
0041400102,1610612737,201143,12.39685,17.19868,0.0,420,490.29,11.04,1
0041400102,1610612737,201952,21.64794,34.69311,0.0,420,490.29,11.04,1
0041400102,1610612751,2207,9.72514,48.48913,0.0,420,490.29,11.04,1
0041400102,1610612751,101114,27.65876,39.90452,0.0,420,490.29,11.04,1
0041400102,1610612751,201152,28.64029,19.40491,0.0,420,490.29,11.04,1
0041400102,1610612751,201572,11.41402,13.27583,0.0,420,490.29,11.04,1
0041400102,1610612751,202711,17.14881,2.17807,0.0,420,490.29,11.04,1
0041400102,-1,-1,25.50442,40.50648,4.62818,421,490.25,11.0,1
0041400102,1610612737,2594,12.50642,10.39065,0.0,421,490.25,11.0,1
0041400102,1610612737,200794,23.90904,21.47447,0.0,421,490.25,11.0,1
0041400102,1610612737,201960,10.54839,38.03495,0.0,421,490.25,11.0,1
0041400102,1610612737,201143,12.33598,17.30711,0.0,421,490.25,11.0,1
0041400102,1610612737,201952,21.74476,34.81563,0.0,421,490.25,11.0,1
0041400102,1610612751,2207,9.73552,48.52997,0.0,421,490.25,11.0,1
0041400102,1610612751,101114,27.63658,39.96319,0.0,421,490.25,11.0,1
0041400102,1610612751,201152,28.52925,19.31428,0.0,421,490.25,11.0,1
0041400102,1610612751,201572,11.36031,13.36866,0.0,421,490.25,11.0,1
0041400102,1610612751,202711,17.16413,2.17802,0.0,421,490.25,11.0,1
0041400102,-1,-1,24.10266,41.05951,4.91709,422,490.21,10.96,1
0041400102,1610612737,2594,12.64326,10.43131,0.0,422,490.21,10.96,1
0041400102,1610612737,200794,23.85075,21.53224,0.0,422,490.21,10.96,1
0041400102,1610612737,201960,10.58026,38.31168,0.0,422,490.21,10.96,1
0041400102,1610612737,201143,12.27158,17.41504,0.0,422,490.21,10.96,1
0041400102,1610612737,201952,21.83513,34.92778,0.0,422,490.21,10.96,1
0041400102,1610612751,2207,9.7462,48.53038,0.0,422,490.21,10.96,1
0041400102,1610612751,101114,27.6146,40.0099,0.0,422,490.21,10.96,1
0041400102,1610612751,201152,28.42182,19.23604,0.0,422,490.21,10.96,1
0041400102,1610612751,201572,11.30258,13.4714,0.0,422,490.21,10.96,1
0041400102,1610612751,202711,17.17177,2.17607,0.0,422,490.21,10.96,1
0041400102,-1,-1,22.81537,41.61105,5.26205,423,490.17,10.92,1
0041400102,1610612737,2594,12.77655,10.47825,0.0,423,490.17,10.92,1
0041400102,1610612737,200794,23.77628,21.58669,0.0,423,490.17,10.92,1
0041400102,1610612737,201960,10.61383,38.59698,0.0,423,490.17,10.92,1
0041400102,1610612737,201143,12.18334,17.50487,0.0,423,490.17,10.92,1
0041400102,1610612737,201952,21.92031,35.02728,0.0,423,490.17,10.92,1
0041400102,1610612751,2207,9.75556,48.53215,0.0,423,490.17,10.92,1
0041400102,1610612751,101114,27.59611,40.04232,0.0,423,490.17,10.92,1
0041400102,1610612751,201152,28.30908,19.15639,0.0,423,490.17,10.92,1
0041400102,1610612751,201572,11.22932,13.58003,0.0,423,490.17,10.92,1
0041400102,1610612751,202711,17.16354,2.16749,0.0,423,490.17,10.92,1
0041400102,-1,-1,21.4844,42.19094,5.43358,424,490.13,10.89,1
0041400102,1610612737,2594,12.90356,10.52857,0.0,424,490.13,10.89,1
0041400102,1610612737,200794,23.69099,21.63934,0.0,424,490.13,10.89,1
0041400102,1610612737,201960,10.64935,38.8403,0.0,424,490.13,10.89,1
0041400102,1610612737,201143,12.08678,17.59566,0.0,424,490.13,10.89,1
0041400102,1610612737,201952,21.99683,35.1129,0.0,424,490.13,10.89,1
0041400102,1610612751,2207,9.76674,48.49611,0.0,424,490.13,10.89,1
0041400102,1610612751,101114,27.58245,40.06101,0.0,424,490.13,10.89,1
0041400102,1610612751,201152,28.19486,19.08283,0.0,424,490.13,10.89,1
0041400102,1610612751,201572,11.14314,13.69776,0.0,424,490.13,10.89,1
0041400102,1610612751,202711,17.14689,2.15576,0.0,424,490.13,10.89,1
0041400102,-1,-1,19.93597,42.6691,5.39294,425,490.09,10.85,1
0041400102,1610612737,2594,13.02446,10.57541,0.0,425,490.09,10.85,1
0041400102,1610612737,200794,23.59099,21.69004,0.0,425,490.09,10.85,1
0041400102,1610612737,201960,10.66795,39.12859,0.0,425,490.09,10.85,1
0041400102,1610612737,201143,11.98406,17.68476,0.0,425,490.09,10.85,1
0041400102,1610612737,201952,22.06734,35.19385,0.0,425,490.09,10.85,1
0041400102,1610612751,2207,9.76974,48.44384,0.0,425,490.09,10.85,1
0041400102,1610612751,101114,27.57567,40.0659,0.0,425,490.09,10.85,1
0041400102,1610612751,201152,28.0747,19.01153,0.0,425,490.09,10.85,1
0041400102,1610612751,201572,11.04413,13.82162,0.0,425,490.09,10.85,1
0041400102,1610612751,202711,17.12245,2.14336,0.0,425,490.09,10.85,1
0041400102,-1,-1,18.63496,43.25985,5.50384,426,490.05,10.81,1
0041400102,1610612737,2594,13.14303,10.63478,0.0,426,490.05,10.81,1
0041400102,1610612737,200794,23.47971,21.73733,0.0,426,490.05,10.81,1
0041400102,1610612737,201960,10.68705,39.41855,0.0,426,490.05,10.81,1
0041400102,1610612737,201143,11.87871,17.77955,0.0,426,490.05,10.81,1
0041400102,1610612737,201952,22.1272,35.26256,0.0,426,490.05,10.81,1
0041400102,1610612751,2207,9.75972,48.38271,0.0,426,490.05,10.81,1
0041400102,1610612751,101114,27.5801,40.05226,0.0,426,490.05,10.81,1
0041400102,1610612751,201152,27.94655,18.94491,0.0,426,490.05,10.81,1
0041400102,1610612751,201572,11.00364,13.90099,0.0,426,490.05,10.81,1
0041400102,1610612751,202711,17.09195,2.13193,0.0,426,490.05,10.81,1
0041400102,-1,-1,17.38983,43.8655,5.61475,427,490.01,10.77,1
0041400102,1610612737,2594,13.25832,10.69786,0.0,427,490.01,10.77,1
0041400102,1610612737,200794,23.35949,21.78104,0.0,427,490.01,10.77,1
0041400102,1610612737,201960,10.70329,39.71328,0.0,427,490.01,10.77,1
0041400102,1610612737,201143,11.77142,17.86712,0.0,427,490.01,10.77,1
0041400102,1610612737,201952,22.17929,35.33221,0.0,427,490.01,10.77,1
0041400102,1610612751,2207,9.73864,48.3307,0.0,427,490.01,10.77,1
0041400102,1610612751,101114,27.60006,40.02483,0.0,427,490.01,10.77,1
0041400102,1610612751,201152,27.81297,18.87699,0.0,427,490.01,10.77,1
0041400102,1610612751,201572,10.93481,13.94252,0.0,427,490.01,10.77,1
0041400102,1610612751,202711,17.05569,2.1205,0.0,427,490.01,10.77,1
0041400102,-1,-1,16.06585,44.38984,5.58113,428,489.97,10.73,1
0041400102,1610612737,2594,13.36718,10.76727,0.0,428,489.97,10.73,1
0041400102,1610612737,200794,23.2327,21.81996,0.0,428,489.97,10.73,1
0041400102,1610612737,201960,10.70679,40.0052,0.0,428,489.97,10.73,1
0041400102,1610612737,201143,11.67606,17.93186,0.0,428,489.97,10.73,1
0041400102,1610612737,201952,22.22143,35.39408,0.0,428,489.97,10.73,1
0041400102,1610612751,2207,9.69059,48.2757,0.0,428,489.97,10.73,1
0041400102,1610612751,101114,27.63785,39.98045,0.0,428,489.97,10.73,1
0041400102,1610612751,201152,27.66995,18.80143,0.0,428,489.97,10.73,1
0041400102,1610612751,201572,10.86109,13.98883,0.0,428,489.97,10.73,1
0041400102,1610612751,202711,17.01583,2.10815,0.0,428,489.97,10.73,1
0041400102,-1,-1,14.69781,44.92391,5.48835,429,489.93,10.69,1
0041400102,1610612737,2594,13.46554,10.84327,0.0,429,489.93,10.69,1
0041400102,1610612737,200794,23.105,21.85005,0.0,429,489.93,10.69,1
0041400102,1610612737,201960,10.7047,40.28953,0.0,429,489.93,10.69,1
0041400102,1610612737,201143,11.58014,17.99881,0.0,429,489.93,10.69,1
0041400102,1610612737,201952,22.25638,35.44489,0.0,429,489.93,10.69,1
0041400102,1610612751,2207,9.6185,48.1901,0.0,429,489.93,10.69,1
0041400102,1610612751,101114,27.66492,39.92697,0.0,429,489.93,10.69,1
0041400102,1610612751,201152,27.5234,18.72565,0.0,429,489.93,10.69,1
0041400102,1610612751,201572,10.77681,14.03682,0.0,429,489.93,10.69,1
0041400102,1610612751,202711,16.97226,2.09432,0.0,429,489.93,10.69,1
0041400102,-1,-1,13.29046,45.46661,5.32509,430,489.89,10.65,1
0041400102,1610612737,2594,13.55283,10.93993,0.0,430,489.89,10.65,1
0041400102,1610612737,200794,22.97225,21.87613,0.0,430,489.89,10.65,1
0041400102,1610612737,201960,10.67907,40.57756,0.0,430,489.89,10.65,1
0041400102,1610612737,201143,11.48466,18.06857,0.0,430,489.89,10.65,1
0041400102,1610612737,201952,22.27879,35.49182,0.0,430,489.89,10.65,1
0041400102,1610612751,2207,9.54856,48.11726,0.0,430,489.89,10.65,1
